-4036.3817180373726;0.29999958035189095;0.8000004196902756;0.14999989708250946;0.0499999171276788;0.19999960118897187;0.10000062967805112;0.1000008396721606;0.2999993912624802;0.765;0.75;3;1;1;1;1;1;1;1;1;7;4;4;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-2031.840198822889;0.7977788320310679;0.8036628597603194;0.24078954980577155;0.371233979478642;0.025886858122273024;0.1091018316138252;0.09288237640748184;0.2725735904986577;0.8167961203314672;0.8902393402392843;3;1;1;1;1;1;1;1;1;7;4;5;0.1;COBYLA;False;-10.159200994114446;-2031.840198822889;16.38990086778084;-16.73521532379983;-836.7607661899916;21.253925259427785;-13.749243366047054;-687.4621683023527;21.054512592652458;-3.821536308653051;-191.07681543265255;3.6456274027655518;-6.330808977957847;-316.54044889789236;7.432900875446875
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;4;5;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995465376071;0.8000004534623929;0.14999988663440178;0.04999990930752143;0.19999956921072676;0.10000068019358933;0.10000090692478579;0.2999993424795303;0.765;0.75;3;1;1;1;1;1;1;1;1;7;4;5;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1770.6210833510695;0.7576337680716586;0.7118629602190264;0.23881621455233273;0.40871416962161106;0.03609580874292943;0.3889529476927425;0.01622588601344334;0.1723590823739528;0.7232282916788845;0.8512593597969106;3;1;1;1;1;1;1;1;1;7;4;6;0.1;COBYLA;False;-8.853105416755348;-1770.6210833510695;16.1668010708395;-22.07296123758008;-1103.648061879004;27.340538013674884;-5.2086957036184005;-260.43478518092;5.700421366188521;-6.856041901808481;-342.802095090424;3.9059092502159825;-1.2747228240144255;-63.73614120072127;0.859896662905136
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;4;6;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995509721959;0.8000004490278042;0.14999988774304895;0.04999991019443918;0.1999995734235861;0.10000067354170618;0.10000089805560823;0.29999934890968405;0.765;0.75;3;1;1;1;1;1;1;1;1;7;4;6;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-9493.907713901619;0.5147631707203385;0.5783704971444718;0.14831567080110605;0.4777731050105704;0.013985766216997006;0.035274426203768895;0.02034530251810392;0.227480740892529;0.7028128356431097;0.5100608589352406;3;1;1;1;1;1;1;1;1;7;4;7;0.1;COBYLA;False;-47.469538569508096;-9493.907713901619;96.62709528610466;-125.70267187248074;-6285.133593624037;145.15123251694985;-54.66640367567493;-2733.3201837837464;79.76092450196548;-6.906285560523913;-345.31427802619567;8.413430267649858;-2.6027931693527715;-130.13965846763858;3.884666655332803
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;4;7;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999950345083737;0.80000049660658;0.14999987884521987;0.0499999022712701;0.19999952806518778;0.10000074512645066;0.09999977642856858;0.2999992796403319;0.765;0.75;3;1;1;1;1;1;1;1;1;7;4;7;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-9723.052887568332;0.5011438460660718;0.5976726405586408;0.143075940229751;0.4895991727200696;0.012350709210650217;0.07452272485036325;0.012211698448932324;0.22866870810201687;0.7015867670376293;0.5035704634219683;3;1;1;1;1;1;1;1;1;7;4;8;0.1;COBYLA;False;-48.61526443784166;-9723.052887568332;98.21242407790315;-128.05131673709369;-6402.565836854684;146.4906585954458;-57.046959323258086;-2852.3479661629044;82.38379855707855;-6.75998852166214;-337.999426083107;8.416382821880974;-2.6027931693527715;-130.13965846763858;3.884666655332803
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;4;8;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994888619016;0.8000005111822561;0.14999987453740218;0.04999989900329539;0.1999995142532762;0.1000007669423833;0.09999976989179525;0.29999925856751664;0.765;0.75;3;1;1;1;1;1;1;1;1;7;4;8;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4609.632783552458;0.2756607610363516;0.7868938034781293;0.13256404456020993;0.044845907216090365;0.2228871280576406;0.11650154564068047;0.08412096111752884;0.32899480574898354;0.7591708563376292;0.7100685905387738;3;1;1;1;1;1;1;1;1;7;5;1;0.1;COBYLA;False;-23.04816391776229;-4609.632783552458;37.06350524696837;-37.378113494559;-1868.90567472795;33.976897760518476;-46.42742348827424;-2321.371174413712;53.000987812177776;-6.377676539680281;-318.88382698401404;7.157482230936794;-2.0094421485356353;-100.47210742678178;2.7531157516628757
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;1;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-5264.436211940324;0.2831568976648731;0.7495065432190385;0.14578922441621828;0.04663137953297463;0.21682541343381917;0.09242060394919292;0.09242060394919292;0.3084215511675634;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;1;0.1;AUTO;False;-26.32218105970162;-5264.436211940324;43.88041443284515;-44.164809606490515;-2208.240480324526;44.96955176152146;-51.91390110900668;-2595.695055450334;60.66221334790141;-6.9787691604031155;-348.9384580201558;7.900898541774806;-2.2312443629061747;-111.56221814530873;3.0883374413229636
-6126.035306809674;0.6681946860705228;0.9861851737168947;0.23131775518020864;0.4295874591007334;0.03278789735469043;0.05522498185708814;0.026548509578737663;0.29568089478269677;0.85;0.7400331080981079;3;1;1;1;1;1;1;1;1;7;5;2;0.1;COBYLA;False;-30.63017653404837;-6126.035306809674;66.51591446558577;-78.41501010014956;-3920.750505007478;103.66288800424087;-36.052588675501774;-1802.6294337750887;56.14798561211389;-5.723025265775135;-286.15126328875675;7.4386029047056175;-2.3300820947670036;-116.50410473835018;3.0805285221857424
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;2;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999929708036244;0.8000007029196375;0.14999982427009062;0.0499998594160725;0.19999933222634433;0.10000105437945632;0.1000014058392751;0.29999898076652554;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;2;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1593.314377066278;0.6121054796554402;0.7529722532351123;0.10022065708063121;0.3780210927046561;0.18936424535146903;0.09688576650819779;0.06809392857340892;0.26162640073384347;0.8496941406246683;0.7279459636584277;3;1;1;1;1;1;1;1;1;7;5;3;0.1;COBYLA;False;-7.96657188533139;-1593.314377066278;13.956306191031086;-4.902099860201975;-245.10499301009878;2.4525217068301024;-22.763085221061534;-1138.1542610530767;21.723473433779365;-1.9478199424354332;-97.39099712177166;1.0361211031123667;-2.2532825176266202;-112.66412588133102;1.7092034003775407
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;3;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995079585643;0.8000004920912319;0.1499998788896239;0.04999990259711425;0.19999953241308477;0.10000073827239729;0.10000098445749639;0.29999928629013434;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;3;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-898.9321692901048;0.6405332052334276;0.7175214618226808;0.21274083211028313;0.2941443704633957;0.22756820633978245;0.288805483332536;0.02870418048011324;0.13087018470113768;0.8482950369784231;0.7414286568397257;3;1;1;1;1;1;1;1;1;7;5;4;0.1;COBYLA;False;-4.4946608464505236;-898.9321692901048;3.4192888537086494;-5.417923738774115;-270.89618693870574;2.6511105755778805;-4.192231024448365;-209.61155122241826;1.9069327366407465;-6.38459928596177;-319.22996429808853;4.826046049803696;-1.9838893366178458;-99.1944668308923;1.4110016988785954
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;4;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995797811357;0.8000004202908504;0.1499998978905699;0.049999917514789646;0.19999960056728408;0.10000063064936043;0.10000084101142727;0.29999939030206196;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;4;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-3004.954292302721;0.8063359064674419;0.8501604987181044;0.17028917206080318;0.45078615177460446;0.08372173463359477;0.022110071398934394;0.391863591957884;0.39859222255746923;0.7441606469509859;0.9103292795647842;3;1;1;1;1;1;1;1;1;7;5;5;0.1;COBYLA;False;-15.024771461513605;-3004.954292302721;31.616603948122016;-18.041154046895528;-902.0577023447764;23.80886505552144;-34.35868245837499;-1717.9341229187496;52.570066763221085;-4.643629335092624;-232.1814667546312;4.728301909083109;-3.0556200056912837;-152.7810002845642;3.417658617724872
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;5;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999963128735985;0.8000003687728403;0.14999991037626817;0.04999992760921621;0.1999996495296703;0.1000005533454458;0.10000073791995726;0.2999994650393878;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;5;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-9145.065763941197;0.5784902041971021;0.5805834658831618;0.15020990960891;0.482464955113331;0.011540074888010987;0.030173066931568782;0.010983481335913882;0.3556798648742375;0.8349147916917152;0.5905003063878611;3;1;1;1;1;1;1;1;1;7;5;6;0.1;COBYLA;False;-45.725328819705986;-9145.065763941197;91.99517921487528;-118.03584884869599;-5901.792442434799;137.91531866621048;-54.4657190795819;-2723.285953979095;78.35563726603401;-6.767656124411924;-338.3828062205962;8.514061221781903;-3.632091226134113;-181.60456130670565;4.997509454788607
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;6;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.299999652608873;0.8000003474707235;0.1499999166166288;0.04999993235510949;0.1999996697177747;0.1000005214597657;0.10000069545039335;0.29999949584158087;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;6;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-2281.791416966901;0.6777432771060772;0.6016492071442887;0.24999213794335598;0.24889965651291793;0.017998289670533563;0.1385048556402295;0.014057353173736707;0.14489665487744793;0.7598020525393845;0.8273201033231065;3;1;1;1;1;1;1;1;1;7;5;7;0.1;COBYLA;False;-11.408957084834505;-2281.791416966901;17.383084230619865;-17.873695603563476;-893.6847801781738;23.068926871511707;-12.743703669016025;-637.1851834508012;16.553297981905267;-14.039163240173087;-701.9581620086543;15.576312282846843;-0.9792658265854317;-48.963291329271584;0.7791452625344868
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;7;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999996268196848;0.8000003732244144;0.1499999086597469;0.04999992639843079;0.19999964533223788;0.10000055998021307;0.10000074673652119;0.29999945864057687;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;7;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-2536.1575093545193;0.7023489750783408;0.6178576620534478;0.25;0.2705534840825235;0.010109960814628153;0.09950166861451251;0.0239949074034446;0.1393814530242125;0.7115571994460964;0.7989606743793677;3;1;1;1;1;1;1;1;1;7;5;8;0.1;COBYLA;False;-12.680787546772597;-2536.1575093545193;19.23349975822241;-15.662659665420817;-783.1329832710409;19.601076202669557;-19.641486137596203;-982.0743068798101;26.329807432779514;-13.325588322626526;-666.2794161313263;15.109030022015586;-2.0934160614468347;-104.67080307234173;2.02860213664278
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;8;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994529399577;0.800000547072803;0.14999986381252325;0.0499998908936241;0.19999948024991074;0.10000082065172143;0.09999975379813934;0.2999992066900389;0.765;0.75;3;1;1;1;1;1;1;1;1;7;5;8;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-7426.459428747191;0.31729030902641575;0.8550810636809179;0.1363280731205581;0.0166680384797199;0.15792661988402104;0.20159179810145847;0.05789725718768737;0.2916483801466256;0.7953027309437072;0.6729699657326027;3;1;1;1;1;1;1;1;1;7;6;1;0.1;COBYLA;False;-37.132297143735954;-7426.459428747191;123.5088763379926;-116.09859060499188;-5804.929530249594;227.5914481622645;-28.471316712026233;-1423.5658356013116;20.709181016332067;-2.7788918843113533;-138.94459421556766;2.3813477594781265;-1.180389373614373;-59.019468680718646;1.4062911154751225
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;6;1;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;6;1;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4994.950792260784;0.7274062960516124;0.9968005001604335;0.2495879905733869;0.4443820185537598;0.03434095432171787;0.01060700346135868;0.010226898121388685;0.30075753187137494;0.7683121460820905;0.7631571897950039;3;1;1;1;1;1;1;1;1;7;6;2;0.1;COBYLA;False;-24.974753961303918;-4994.950792260784;53.76443979572088;-64.46236850600006;-3223.1184253000033;86.48990380716502;-24.98720185567382;-1249.360092783691;40.49347186510046;-6.8173542574076835;-340.8677128703842;8.531579406118743;-3.632091226134113;-181.60456130670565;4.997509454788607
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;6;2;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999993811482634;0.8000006189546425;0.14999984839566674;0.04999987787285899;0.19999941183105716;0.10000092864739657;0.10000123834961896;0.2999991022271801;0.765;0.75;3;1;1;1;1;1;1;1;1;7;6;2;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-2132.7423295745407;0.7445627143408503;0.6828151625009512;0.1;0.4998753374463227;0.09718729871976817;0.11607947234297275;0.1145791094748406;0.29138686283592546;0.8429350786961984;0.7232298590278986;3;1;1;1;1;1;1;1;1;7;6;3;0.1;COBYLA;False;-10.663711647872704;-2132.7423295745407;15.069571365574049;-5.425308719048104;-271.2654359524052;2.6720663980033272;-25.99485371277914;-1299.742685638957;22.41762254140083;-2.557549837404098;-127.87749187020489;1.5803320072248201;-8.677134322259468;-433.8567161129734;8.002474932431504
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;6;3;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999994636205783;0.8000005364109416;0.14999986701609336;0.04999989331133392;0.1999994903507605;0.10000080469625415;0.10000107298248831;0.2999992221001506;0.765;0.75;3;1;1;1;1;1;1;1;1;7;6;3;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1225.6096985998747;0.7960136346439909;0.8574665397809399;0.17933359294300602;0.45392686667651844;0.08202709912829241;0.010206506567953582;0.410184924463905;0.3999488584013475;0.7298812821277042;0.916257534739231;3;1;1;1;1;1;1;1;1;7;6;4;0.1;COBYLA;False;-6.1280484929993735;-1225.6096985998747;7.501603983129339;-7.948909105377233;-397.4454552688616;4.751084583528846;-8.641365050660152;-432.06825253300764;10.3132112751054;-6.9487030505231635;-347.43515252615816;7.653590577272051;-0.9732167654369454;-48.66083827184727;0.8400068443197463
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;6;4;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.2999995403226872;0.8000004596773128;0.1499998850806718;0.04999990806453745;0.19999956330655289;0.10000068951596915;0.10000091935462553;0.2999993334678965;0.765;0.75;3;1;1;1;1;1;1;1;1;7;6;4;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1822.1703053684223;0.6728326895159917;0.6440569293832324;0.16812768431903485;0.35666252537481474;0.018131432387020613;0.39978152984513016;0.010131414244400687;0.1729333991038941;0.7541822699410023;0.8192601550211192;3;1;1;1;1;1;1;1;1;7;6;5;0.1;COBYLA;False;-9.110851526842112;-1822.1703053684223;11.910841852040216;-5.2307582361332186;-261.53791180666093;2.5950294399232194;-11.435697155330438;-571.7848577665219;9.525037335493087;-18.68849973548076;-934.4249867740381;17.114208595100322;-1.0884509804240272;-54.42254902120136;0.7521155147490151
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;6;5;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999956446900794;0.800000435539771;0.14999989146240644;0.04999991307625824;0.19999958621875258;0.10000065333499536;0.10000087113004658;0.2999993684348588;0.765;0.75;3;1;1;1;1;1;1;1;1;7;6;5;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-8549.332957738448;0.5781544417407826;0.5846067777768763;0.11350729193807782;0.48261218999815375;0.010035887551420802;0.05205558891809934;0.07895061759279294;0.39923627629640185;0.7328867386775938;0.559758721075203;3;1;1;1;1;1;1;1;1;7;6;6;0.1;COBYLA;False;-42.74666478869224;-8549.332957738448;88.334792463143;-116.45332074381724;-5822.666037190862;134.42053389891853;-45.78939088233833;-2289.4695441169165;68.32622855678659;-6.878559673301515;-343.92798366507577;8.433834815303447;-1.865387855311882;-93.26939276559409;1.9824589350676032
-4036.3817180373726;0.3;0.8;0.15;0.05;0.2;0.1;0.1;0.3;0.765;0.75;3;1;1;1;1;1;1;1;1;7;6;6;0.1;LBFGSB;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-4036.3817180373726;0.29999956297338864;0.8000004370507953;0.1499998917063845;0.04999991310373507;0.19999958475010693;0.1000006556472203;0.10000087424288547;0.2999993661856307;0.765;0.75;3;1;1;1;1;1;1;1;1;7;6;6;0.1;AUTO;False;-20.181908590186865;-4036.3817180373726;32.84338191753412;-29.347310934306716;-1467.3655467153358;25.749699692379913;-43.28219719495122;-2164.109859747561;49.49058157780055;-6.276173063375606;-313.8086531687803;7.005734059602249;-1.821953168113904;-91.0976584056952;2.284853793647463
-1657.045158017293;0.8447106025389682;0.5719348749325925;0.24916685118711207;0.4253824477478959;0.05482268582283111;0.3438585538876438;0.03732518052503782;0.15244542653610826;0.7147567145087173;0.8650136011590249;3;1;1;1;1;1;1;1;1;7;6;7;0.1;COBYLA;False;-8.285225790086464;-1657.045158017293;7.550695764679619;-5.428087385923715;-271.40436929618573;2.640532217045403;-8.376562564950497;-418.8281282475249;5.512186535061711;-13.193141831018202;-659.6570915509101;11.146182567615005;-6.14311137845345;-307.1555689226725;5.441521223103225
